timestamp,data
1010334,101167
1010336,101168
1010338,101169
1010340,101170
1010342,101171
1010344,101172
1010346,101173
1010348,101174
1010350,101175
1010352,101176
1010354,101177
1010356,101178
1010358,101179
1010360,101180
1010362,101181
1010364,101182
1010366,101183
1010368,101184
1010370,101185
1010372,101186
1010374,101187
1010376,101188
1010378,101189
1010380,101190
1010382,101191
1010384,101192
1010386,101193
1010388,101194
1010390,101195
1010392,101196
1010394,101197
1010396,101198
1010398,101199
1010400,101200
1010402,101201
1010404,101202
1010406,101203
1010408,101204
1010410,101205
1010412,101206
1010414,101207
1010416,101208
1010418,101209
1010420,101210
1010422,101211
1010424,101212
1010426,101213
1010428,101214
1010430,101215
1010432,101216
1010434,101217
1010436,101218
1010438,101219
1010440,101220
1010442,101221
1010444,101222
1010446,101223
1010448,101224
1010450,101225
1010452,101226
1010454,101227
1010456,101228
1010458,101229
1010460,101230
1010462,101231
1010464,101232
1010466,101233
1010468,101234
1010470,101235
1010472,101236
1010474,101237
1010476,101238
1010478,101239
1010480,101240
1010482,101241
1010484,101242
1010486,101243
1010488,101244
1010490,101245
1010492,101246
1010494,101247
1010496,101248
1010498,101249
1010500,101250
1010502,101251
1010504,101252
1010506,101253
1010508,101254
1010510,101255
1010512,101256
1010514,101257
1010516,101258
1010518,101259
1010520,101260
1010522,101261
1010524,101262
1010526,101263
1010528,101264
1010530,101265
1010532,101266
1010534,101267
1010536,101268
1010538,101269
1010540,101270
1010542,101271
1010544,101272
1010546,101273
1010548,101274
1010550,101275
1010552,101276
1010554,101277
1010556,101278
1010558,101279
1010560,101280
1010562,101281
1010564,101282
1010566,101283
1010568,101284
1010570,101285
1010572,101286
1010574,101287
1010576,101288
1010578,101289
1010580,101290
1010582,101291
1010584,101292
1010586,101293
1010588,101294
1010590,101295
1010592,101296
1010594,101297
1010596,101298
1010598,101299
1010600,101300
1010602,101301
1010604,101302
1010606,101303
1010608,101304
1010610,101305
1010612,101306
1010614,101307
1010616,101308
1010618,101309
1010620,101310
1010622,101311
1010624,101312
1010626,101313
1010628,101314
1010630,101315
1010632,101316
1010634,101317
1010636,101318
1010638,101319
1010640,101320
1010642,101321
1010644,101322
1010646,101323
1010648,101324
1010650,101325
1010652,101326
1010654,101327
1010656,101328
1010658,101329
1010660,101330
1010662,101331
1010664,101332
1010666,101333
1010668,101334
1010670,101335
1010672,101336
1010674,101337
1010676,101338
1010678,101339
1010680,101340
1010682,101341
1010684,101342
1010686,101343
1010688,101344
1010690,101345
1010692,101346
1010694,101347
1010696,101348
1010698,101349
1010700,101350
1010702,101351
1010704,101352
1010706,101353
1010708,101354
1010710,101355
1010712,101356
1010714,101357
1010716,101358
1010718,101359
1010720,101360
1010722,101361
1010724,101362
1010726,101363
1010728,101364
1010730,101365
1010732,101366
1010734,101367
1010736,101368
1010738,101369
1010740,101370
1010742,101371
1010744,101372
1010746,101373
1010748,101374
1010750,101375
1010752,101376
1010754,101377
1010756,101378
1010758,101379
1010760,101380
1010762,101381
1010764,101382
1010766,101383
1010768,101384
1010770,101385
1010772,101386
1010774,101387
1010776,101388
1010778,101389
1010780,101390
1010782,101391
1010784,101392
1010786,101393
1010788,101394
1010790,101395
1010792,101396
1010794,101397
1010796,101398
1010798,101399
1010800,101400
1010802,101401
1010804,101402
1010806,101403
1010808,101404
1010810,101405
1010812,101406
1010814,101407
1010816,101408
1010818,101409
1010820,101410
1010822,101411
1010824,101412
1010826,101413
1010828,101414
1010830,101415
1010832,101416
1010834,101417
1010836,101418
1010838,101419
1010840,101420
1010842,101421
1010844,101422
1010846,101423
1010848,101424
1010850,101425
1010852,101426
1010854,101427
1010856,101428
1010858,101429
1010860,101430
1010862,101431
1010864,101432
1010866,101433
1010868,101434
1010870,101435
1010872,101436
1010874,101437
1010876,101438
1010878,101439
1010880,101440
1010882,101441
1010884,101442
1010886,101443
1010888,101444
1010890,101445
1010892,101446
1010894,101447
1010896,101448
1010898,101449
1010900,101450
1010902,101451
1010904,101452
1010906,101453
1010908,101454
1010910,101455
1010912,101456
1010914,101457
1010916,101458
1010918,101459
1010920,101460
1010922,101461
1010924,101462
1010926,101463
1010928,101464
1010930,101465
1010932,101466
1010934,101467
1010936,101468
1010938,101469
1010940,101470
1010942,101471
1010944,101472
1010946,101473
1010948,101474
1010950,101475
1010952,101476
1010954,101477
1010956,101478
1010958,101479
1010960,101480
1010962,101481
1010964,101482
1010966,101483
1010968,101484
1010970,101485
1010972,101486
1010974,101487
1010976,101488
1010978,101489
1010980,101490
1010982,101491
1010984,101492
1010986,101493
1010988,101494
1010990,101495
1010992,101496
1010994,101497
1010996,101498
1010998,101499
1011000,101500
1011052,101501
1011054,101502
1011056,101503
1011058,101504
1011060,101505
1011062,101506
1011064,101507
1011066,101508
1011068,101509
1011070,101510
1011072,101511
1011074,101512
1011076,101513
1011078,101514
1011080,101515
1011082,101516
1011084,101517
1011086,101518
1011088,101519
1011090,101520
1011092,101521
1011094,101522
1011096,101523
1011098,101524
1011100,101525
1011102,101526
1011104,101527
1011106,101528
1011108,101529
1011110,101530
1011112,101531
1011114,101532
1011116,101533
1011118,101534
1011120,101535
1011122,101536
1011124,101537
1011126,101538
1011128,101539
1011130,101540
1011132,101541
1011134,101542
1011136,101543
1011138,101544
1011140,101545
1011142,101546
1011144,101547
1011146,101548
1011148,101549
1011150,101550
1011152,101551
1011154,101552
1011156,101553
1011158,101554
1011160,101555
1011162,101556
1011164,101557
1011166,101558
1011168,101559
1011170,101560
1011172,101561
1011174,101562
1011176,101563
1011178,101564
1011180,101565
1011182,101566
1011184,101567
1011186,101568
1011188,101569
1011190,101570
1011192,101571
1011194,101572
1011196,101573
1011198,101574
1011200,101575
1011202,101576
1011204,101577
1011206,101578
1011208,101579
1011210,101580
1011212,101581
1011214,101582
1011216,101583
1011218,101584
1011220,101585
1011222,101586
1011224,101587
1011226,101588
1011228,101589
1011230,101590
1011232,101591
1011234,101592
1011236,101593
1011238,101594
1011240,101595
1011242,101596
1011244,101597
1011246,101598
1011248,101599
1011250,101600
1011252,101601
1011254,101602
1011256,101603
1011258,101604
1011260,101605
1011262,101606
1011264,101607
1011266,101608
1011268,101609
1011270,101610
1011272,101611
1011274,101612
1011276,101613
1011278,101614
1011280,101615
1011282,101616
1011284,101617
1011286,101618
1011288,101619
1011290,101620
1011292,101621
1011294,101622
1011296,101623
1011298,101624
1011300,101625
1011302,101626
1011304,101627
1011306,101628
1011308,101629
1011310,101630
1011312,101631
1011314,101632
1011316,101633
1011318,101634
1011320,101635
1011322,101636
1011324,101637
1011326,101638
1011328,101639
1011330,101640
1011332,101641
1011334,101642
1011336,101643
1011338,101644
1011340,101645
1011342,101646
1011344,101647
1011346,101648
1011348,101649
1011350,101650
1011352,101651
1011354,101652
1011356,101653
1011358,101654
1011360,101655
1011362,101656
1011364,101657
1011366,101658
1011368,101659
1011370,101660
1011372,101661
1011374,101662
1011376,101663
1011378,101664
1011380,101665
1011382,101666
1011384,101667
1011386,101668
1011388,101669
1011390,101670
1011392,101671
1011394,101672
1011396,101673
1011398,101674
1011400,101675
1011402,101676
1011404,101677
1011406,101678
1011408,101679
1011410,101680
1011412,101681
1011414,101682
1011416,101683
1011418,101684
1011420,101685
1011422,101686
1011424,101687
1011426,101688
1011428,101689
1011430,101690
1011432,101691
1011434,101692
1011436,101693
1011438,101694
1011440,101695
1011442,101696
1011444,101697
1011446,101698
1011448,101699
1011450,101700
1011452,101701
1011454,101702
1011456,101703
1011458,101704
1011460,101705
1011462,101706
1011464,101707
1011466,101708
1011468,101709
1011470,101710
1011472,101711
1011474,101712
1011476,101713
1011478,101714
1011480,101715
1011482,101716
1011484,101717
1011486,101718
1011488,101719
1011490,101720
1011492,101721
1011494,101722
1011496,101723
1011498,101724
1011500,101725
1011502,101726
1011504,101727
1011506,101728
1011508,101729
1011510,101730
1011512,101731
1011514,101732
1011516,101733
1011518,101734
1011520,101735
1011522,101736
1011524,101737
1011526,101738
1011528,101739
1011530,101740
1011532,101741
1011534,101742
1011536,101743
1011538,101744
1011540,101745
1011542,101746
1011544,101747
1011546,101748
1011548,101749
1011550,101750
1011552,101751
1011554,101752
1011556,101753
1011558,101754
1011560,101755
1011562,101756
1011564,101757
1011566,101758
1011568,101759
1011570,101760
1011572,101761
1011574,101762
1011576,101763
1011578,101764
1011580,101765
1011582,101766
1011584,101767
1011586,101768
1011588,101769
1011590,101770
1011592,101771
1011594,101772
1011596,101773
1011598,101774
1011600,101775
1011602,101776
1011604,101777
1011606,101778
1011608,101779
1011610,101780
1011612,101781
1011614,101782
1011616,101783
1011618,101784
1011620,101785
1011622,101786
1011624,101787
1011626,101788
1011628,101789
1011630,101790
1011632,101791
1011634,101792
1011636,101793
1011638,101794
1011640,101795
1011642,101796
1011644,101797
1011646,101798
1011648,101799
1011650,101800
1011652,101801
1011654,101802
1011656,101803
1011658,101804
1011660,101805
1011662,101806
1011664,101807
1011666,101808
1011668,101809
1011670,101810
1011672,101811
1011674,101812
1011676,101813
1011678,101814
1011680,101815
1011682,101816
1011684,101817
1011686,101818
1011688,101819
1011690,101820
1011692,101821
1011694,101822
1011696,101823
1011698,101824
1011700,101825
1011702,101826
1011704,101827
1011706,101828
1011708,101829
1011710,101830
1011712,101831
1011714,101832
1011716,101833
1011718,101834
1011720,101835
1011722,101836
1011724,101837
1011726,101838
1011728,101839
1011730,101840
1011732,101841
1011734,101842
1011736,101843
1011738,101844
1011740,101845
1011742,101846
1011744,101847
1011746,101848
1011748,101849
1011750,101850
1011752,101851
1011754,101852
1011756,101853
1011758,101854
1011760,101855
1011762,101856
1011764,101857
1011766,101858
1011768,101859
1011770,101860
1011772,101861
1011774,101862
1011776,101863
1011778,101864
1011780,101865
1011782,101866
1011784,101867
1011786,101868
1011788,101869
1011790,101870
1011792,101871
1011794,101872
1011796,101873
1011798,101874
1011800,101875
1011802,101876
1011804,101877
1011806,101878
1011808,101879
1011810,101880
1011812,101881
1011814,101882
1011816,101883
1011818,101884
1011820,101885
1011822,101886
1011824,101887
1011826,101888
1011828,101889
1011830,101890
1011832,101891
1011834,101892
1011836,101893
1011838,101894
1011840,101895
1011842,101896
1011844,101897
1011846,101898
1011848,101899
1011850,101900
1011852,101901
1011854,101902
1011856,101903
1011858,101904
1011860,101905
1011862,101906
1011864,101907
1011866,101908
1011868,101909
1011870,101910
1011872,101911
1011874,101912
1011876,101913
1011878,101914
1011880,101915
1011882,101916
1011884,101917
1011886,101918
1011888,101919
1011890,101920
1011892,101921
1011894,101922
1011896,101923
1011898,101924
1011900,101925
1011902,101926
1011904,101927
1011906,101928
1011908,101929
1011910,101930
1011912,101931
1011914,101932
1011916,101933
1011918,101934
1011920,101935
1011922,101936
1011924,101937
1011926,101938
1011928,101939
1011930,101940
1011932,101941
1011934,101942
1011936,101943
1011938,101944
1011940,101945
1011942,101946
1011944,101947
1011946,101948
1011948,101949
1011950,101950
1011952,101951
1011954,101952
1011956,101953
1011958,101954
1011960,101955
1011962,101956
1011964,101957
1011966,101958
1011968,101959
1011970,101960
1011972,101961
1011974,101962
1011976,101963
1011978,101964
1011980,101965
1011982,101966
1011984,101967
1011986,101968
1011988,101969
1011990,101970
1011992,101971
1011994,101972
1011996,101973
1011998,101974
1012000,101975
1012099,101976
1012101,101977
1012103,101978
1012105,101979
1012107,101980
1012109,101981
1012111,101982
1012113,101983
1012115,101984
1012117,101985
1012119,101986
1012121,101987
1012123,101988
1012125,101989
1012127,101990
1012129,101991
1012131,101992
1012133,101993
1012135,101994
1012137,101995
1012139,101996
1012141,101997
1012143,101998
1012145,101999
1012147,102000
1012149,102001
1012151,102002
1012153,102003
1012155,102004
1012157,102005
1012159,102006
1012161,102007
1012163,102008
1012165,102009
1012167,102010
1012169,102011
1012171,102012
1012173,102013
1012175,102014
1012177,102015
1012179,102016
1012181,102017
1012183,102018
1012185,102019
1012187,102020
1012189,102021
1012191,102022
1012193,102023
1012195,102024
1012197,102025
1012199,102026
1012201,102027
1012203,102028
1012205,102029
1012207,102030
1012209,102031
1012211,102032
1012213,102033
1012215,102034
1012217,102035
1012219,102036
1012221,102037
1012223,102038
1012225,102039
1012227,102040
1012229,102041
1012231,102042
1012233,102043
1012235,102044
1012237,102045
1012239,102046
1012241,102047
1012243,102048
1012245,102049
1012247,102050
1012249,102051
1012251,102052
1012253,102053
1012255,102054
1012257,102055
1012259,102056
1012261,102057
1012263,102058
1012265,102059
1012267,102060
1012269,102061
1012271,102062
1012273,102063
1012275,102064
1012277,102065
1012279,102066
1012281,102067
1012283,102068
1012285,102069
1012287,102070
1012289,102071
1012291,102072
1012293,102073
1012295,102074
1012297,102075
1012299,102076
1012301,102077
1012303,102078
1012305,102079
1012307,102080
1012309,102081
1012311,102082
1012313,102083
1012315,102084
1012317,102085
1012319,102086
1012321,102087
1012323,102088
1012325,102089
1012327,102090
1012329,102091
1012331,102092
1012333,102093
1012335,102094
1012337,102095
1012339,102096
1012341,102097
1012343,102098
1012345,102099
1012347,102100
1012349,102101
1012351,102102
1012353,102103
1012355,102104
1012357,102105
1012359,102106
1012361,102107
1012363,102108
1012365,102109
1012367,102110
1012369,102111
1012371,102112
1012373,102113
1012375,102114
1012377,102115
1012379,102116
1012381,102117
1012383,102118
1012385,102119
1012387,102120
1012389,102121
1012391,102122
1012393,102123
1012395,102124
1012397,102125
1012399,102126
1012401,102127
1012403,102128
1012405,102129
1012407,102130
1012409,102131
1012411,102132
1012413,102133
1012415,102134
1012417,102135
1012419,102136
1012421,102137
1012423,102138
1012425,102139
1012427,102140
1012429,102141
1012431,102142
1012433,102143
1012435,102144
1012437,102145
1012439,102146
1012441,102147
1012443,102148
1012445,102149
1012447,102150
1012449,102151
1012451,102152
1012453,102153
1012455,102154
1012457,102155
1012459,102156
1012461,102157
1012463,102158
1012465,102159
1012467,102160
1012469,102161
1012471,102162
1012473,102163
1012475,102164
1012477,102165
1012479,102166
1012481,102167
1012483,102168
1012485,102169
1012487,102170
1012489,102171
1012491,102172
1012493,102173
1012495,102174
1012497,102175
1012499,102176
1012505,102178
1012506,102179
1012508,102180
1012510,102181
1012512,102182
1012514,102183
1012516,102184
1012518,102185
1012520,102186
1012522,102187
1012524,102188
1012526,102189
1012528,103502
1012530,102190
1012532,102191
1012534,102192
1012536,102193
1012538,102194
1012540,102195
1012542,102196
1012544,102197
1012546,102198
1012548,102199
1012550,102200
1012552,102201
1012554,102202
1012556,103503
1012558,102203
1012560,102204
1012562,102205
1012564,102206
1012566,102207
1012568,102208
1012570,102209
1012572,102210
1012574,102211
1012576,102212
1012578,102213
1012580,102214
1012582,103504
1012584,102215
1012586,102216
1012588,102217
1012590,102218
1012592,102219
1012594,102220
1012596,102221
1012598,103505
1012600,102222
1012602,102223
1012604,102224
1012606,102225
1012608,102226
1012610,102227
1012612,102228
1012614,102229
1012616,102230
1012618,102231
1012620,102232
1012622,102233
1012624,103506
1012626,102234
1012628,102235
1012629,102177
1012631,102236
1012633,102237
1012635,102238
1012637,102239
1012639,102240
1012641,102241
1012643,102242
1012645,102243
1012647,102244
1012649,102245
1012651,102246
1012653,103507
1012655,102247
1012657,102248
1012659,102249
1012661,102250
1012663,102251
1012665,102252
1012667,102253
1012669,102254
1012671,102255
1012673,102256
1012675,102257
1012677,102258
1012679,103508
1012681,102259
1012683,102260
1012685,102261
1012687,102262
1012689,102263
1012691,102264
1012693,102265
1012695,102266
1012697,102267
1012699,102268
1012701,102269
1012703,102270
1012705,102271
1012707,103509
1012709,102272
1012711,102273
1012713,102274
1012715,102275
1012717,102276
1012719,102277
1012721,102278
1012723,102279
1012725,102280
1012727,102281
1012729,102282
1012731,102283
1012733,102284
1012735,103510
1012737,102285
1012739,102286
1012741,102287
1012743,102288
1012745,102289
1012747,102290
1012749,102291
1012751,102292
1012753,102293
1012755,102294
1012757,102295
1012759,102296
1012761,103511
1012763,102297
1012765,102298
1012767,102299
1012769,102300
1012771,102301
1012773,102302
1012775,102303
1012777,102304
1012779,102305
1012781,102306
1012783,102307
1012785,102308
1012787,102309
1012789,103512
1012791,102310
1012793,102311
1012795,102312
1012797,102313
1012799,102314
1012801,102315
1012803,102316
1012805,102317
1012807,102318
1012809,102319
1012811,102320
1012813,102321
1012815,102322
1012817,103513
1012819,102323
1012821,102324
1012823,102325
1012825,102326
1012827,102327
1012829,102328
1012831,102329
1012833,102330
1012835,102331
1012837,102332
1012839,102333
1012841,102334
1012843,103514
1012845,102335
1012847,102336
1012849,102337
1012851,102338
1012853,102339
1012855,102340
1012857,103515
1012859,102341
1012861,102342
1012863,102343
1012865,102344
1012867,102345
1012869,102346
1012871,102347
1012873,102348
1012875,102349
1012877,102350
1012879,102351
1012881,102352
1012883,102353
1012885,103516
1012887,102354
1012889,102355
1012891,102356
1012893,102357
1012895,102358
1012897,102359
1012899,102360
1012901,102361
1012903,102362
1012905,102363
1012907,102364
1012909,102365
1012911,102366
1012913,103517
1012915,102367
1012917,102368
1012919,102369
1012921,102370
1012923,102371
1012925,102372
1012927,102373
1012929,102374
1012931,102375
1012933,102376
1012935,102377
1012937,102378
1012939,103518
1012941,102379
1012943,102380
1012945,102381
1012947,102382
1012949,102383
1012951,102384
1012953,102385
1012955,102386
1012957,102387
1012959,102388
1012961,102389
1012963,102390
1012965,102391
1012967,103519
1012969,102392
1012971,102393
1012973,102394
1012975,102395
1012977,102396
1012979,102397
1012981,102398
1012983,102399
1012985,102400
1012987,102401
1012989,102402
1012991,102403
1012993,102404
1012995,103520
1012997,102405
1012999,102406
1013101,102407
1013103,102408
1013105,102409
1013107,102410
1013109,102411
1013111,102412
1013113,102413
1013115,102414
1013117,102415
1013119,102416
1013121,103521
1013123,102417
1013125,102418
1013127,102419
1013129,102420
1013131,102421
1013133,102422
1013135,102423
1013137,102424
1013139,102425
1013141,102426
1013143,102427
1013145,102428
1013147,102429
1013149,103522
1013151,102430
1013153,102431
1013155,102432
1013157,102433
1013159,102434
1013161,102435
1013163,102436
1013165,102437
1013167,102438
1013169,102439
1013171,102440
1013173,102441
1013175,103523
1013177,102442
1013179,102443
1013181,102444
1013183,102445
1013185,102446
1013187,102447
1013189,102448
1013191,102449
1013193,102450
1013195,102451
1013197,102452
1013199,102453
1013201,102454
1013203,103524
1013205,102455
1013207,102456
1013209,102457
1013211,102458
1013213,102459
1013215,102460
1013217,102461
1013219,102462
1013221,102463
1013223,102464
1013225,102465
1013227,102466
1013229,102467
1013231,103525
1013233,102468
1013235,102469
1013237,102470
1013239,102471
1013241,102472
1013243,102473
1013245,102474
1013247,102475
1013249,102476
1013251,102477
1013253,102478
1013255,102479
1013257,103526
1013259,102480
1013261,102481
1013263,102482
1013265,102483
1013267,102484
1013269,102485
1013271,103527
1013273,102486
1013275,102487
1013277,102488
1013279,102489
1013281,102490
1013283,102491
1013285,102492
1013287,102493
1013289,102494
1013291,102495
1013293,102496
1013295,102497
1013297,102498
1013299,103528
1013301,102499
1013303,102500
1013305,102501
1013307,102502
1013309,102503
1013311,102504
1013313,102505
1013315,102506
1013317,102507
1013319,102508
1013321,102509
1013323,102510
1013325,102511
1013327,103529
1013329,102512
1013331,102513
1013333,102514
1013335,102515
1013337,102516
1013339,102517
1013341,102518
1013343,102519
1013345,102520
1013347,102521
1013349,102522
1013351,102523
1013353,103530
1013355,102524
1013357,102525
1013359,102526
1013361,102527
1013363,102528
1013365,102529
1013367,102530
1013369,102531
1013371,102532
1013373,102533
1013375,102534
1013377,102535
1013379,102536
1013381,103531
1013383,102537
1013385,102538
1013387,102539
1013389,102540
1013391,102541
1013393,102542
1013395,102543
1013397,102544
1013399,102545
1013401,102546
1013403,102547
1013405,102548
1013407,102549
1013409,103532
1013411,102550
1013413,102551
1013415,102552
1013417,102553
1013419,102554
1013421,102555
1013423,102556
1013425,102557
1013427,102558
1013429,102559
1013431,102560
1013433,102561
1013435,103533
1013437,102562
1013439,102563
1013441,102564
1013443,102565
1013445,102566
1013447,102567
1013449,102568
1013451,102569
1013453,102570
1013455,102571
1013457,102572
1013459,102573
1013461,102574
1013463,103534
1013465,102575
1013467,102576
1013469,102577
1013471,102578
1013473,102579
1013475,102580
1013477,102581
1013479,102582
1013481,102583
1013483,102584
1013485,102585
1013487,102586
1013489,103535
1013491,102587
1013493,102588
1013495,102589
1013497,102590
1013499,102591
1013501,102592
1013503,102593
1013505,102594
1013507,102595
1013509,102596
1013511,102597
1013513,102598
1013515,102599
1013517,103536
1013519,102600
1013521,102601
1013523,102602
1013525,102603
1013527,102604
1013529,102605
1013531,102606
1013533,102607
1013535,102608
1013537,102609
1013539,102610
1013541,102611
1013543,102612
1013545,103537
1013547,102613
1013549,102614
1013551,102615
1013553,102616
1013555,102617
1013557,102618
1013559,102619
1013561,102620
1013563,102621
1013565,102622
1013567,102623
1013569,102624
1013571,103538
1013573,102625
1013575,102626
1013577,102627
1013579,102628
1013581,102629
1013583,102630
1013585,102631
1013587,103539
1013589,102632
1013591,102633
1013593,102634
1013595,102635
1013597,102636
1013599,102637
1013601,102638
1013603,102639
1013605,102640
1013607,102641
1013609,102642
1013611,102643
1013613,103540
1013615,102644
1013617,102645
1013619,102646
1013621,102647
1013623,102648
1013625,102649
1013627,102650
1013629,102651
1013631,102652
1013633,102653
1013635,102654
1013637,102655
1013639,102656
1013641,103541
1013643,102657
1013645,102658
1013647,102659
1013649,102660
1013651,102661
1013653,102662
1013655,102663
1013657,102664
1013659,102665
1013661,102666
1013663,102667
1013665,102668
1013667,103542
1013669,102669
1013671,102670
1013673,102671
1013675,102672
1013677,102673
1013679,102674
1013681,102675
1013683,102676
1013685,102677
1013687,102678
1013689,102679
1013691,102680
1013693,102681
1013695,103543
1013697,102682
1013699,102683
1013701,102684
1013703,102685
1013705,102686
1013707,102687
1013709,102688
1013711,102689
1013713,102690
1013715,102691
1013717,102692
1013719,102693
1013721,102694
1013723,103544
1013725,102695
1013727,102696
1013729,102697
1013731,102698
1013733,102699
1013735,102700
1013737,102701
1013739,102702
1013741,102703
1013743,102704
1013745,102705
1013747,102706
1013749,103545
1013751,102707
1013753,102708
1013755,102709
1013757,102710
1013759,102711
1013761,102712
1013763,102713
1013765,102714
1013767,102715
1013769,102716
1013771,102717
1013773,102718
1013775,102719
1013777,103546
1013779,102720
1013781,102721
1013783,102722
1013785,102723
1013787,102724
1013789,102725
1013791,102726
1013793,102727
1013795,102728
1013797,102729
1013799,102730
1013801,102731
1013803,103547
1013805,102732
1013807,102733
1013809,102734
1013811,102735
1013813,102736
1013815,102737
1013817,102738
1013819,102739
1013821,102740
1013823,102741
1013825,102742
1013827,102743
1013829,102744
1013831,103548
1013833,102745
1013835,102746
1013837,102747
1013839,102748
1013841,102749
1013843,102750
1013845,102751
1013847,102752
1013849,102753
1013851,102754
1013853,102755
1013855,102756
1013857,102757
1013859,103549
1013861,102758
1013863,102759
1013865,102760
1013867,102761
1013869,102762
1013871,102763
1013873,102764
1013875,102765
1013877,102766
1013879,102767
1013881,102768
1013883,102769
1013885,103550
1013887,102770
1013889,102771
1013891,102772
1013893,102773
1013895,102774
1013897,102775
1013899,102776
1013901,103551
1013903,102777
1013905,102778
1013907,102779
1013909,102780
1013911,102781
1013913,102782
1013915,102783
1013917,102784
1013919,102785
1013921,102786
1013923,102787
1013925,102788
1013927,103552
1013929,102789
1013931,102790
1013933,102791
1013935,102792
1013937,102793
1013939,102794
1013941,102795
1013943,102796
1013945,102797
1013947,102798
1013949,102799
1013951,102800
1013953,102801
1013955,103553
1013957,102802
1013959,102803
1013961,102804
1013963,102805
1013965,102806
1013967,102807
1013969,102808
1013971,102809
1013973,102810
1013975,102811
1013977,102812
1013979,102813
1013981,103554
1013983,102814
1013985,102815
1013987,102816
1013989,102817
1013991,102818
1013993,102819
1013995,102820
1013997,102821
1013999,102822
1014101,102823
1014103,102824
1014105,102825
1014107,102826
1014109,103555
1014111,102827
1014113,102828
1014115,102829
1014117,102830
1014119,102831
1014121,102832
1014123,102833
1014125,102834
1014127,102835
1014129,102836
1014131,102837
1014133,102838
1014135,102839
1014137,103556
1014139,102840
1014141,102841
1014143,102842
1014145,102843
1014147,102844
1014149,102845
1014151,102846
1014153,102847
1014155,102848
1014157,102849
1014159,102850
1014161,102851
1014163,103557
1014165,102852
1014167,102853
1014169,102854
1014171,102855
1014173,102856
1014175,102857
1014177,102858
1014179,102859
1014181,102860
1014183,102861
1014185,102862
1014187,102863
1014189,102864
1014191,103558
1014193,102865
1014195,102866
1014197,102867
1014199,102868
1014201,102869
1014203,102870
1014205,102871
1014207,102872
1014209,102873
1014211,102874
1014213,102875
1014215,102876
1014217,103559
1014219,102877
1014221,102878
1014223,102879
1014225,102880
1014227,102881
1014229,102882
1014231,102883
1014233,102884
1014235,102885
1014237,102886
1014239,102887
1014241,102888
1014243,102889
1014245,103560
1014247,102890
1014249,102891
1014251,102892
1014253,102893
1014255,102894
1014257,102895
1014259,102896
1014261,102897
1014263,102898
1014265,102899
1014267,102900
1014269,102901
1014271,102902
1014273,103561
1014275,102903
1014277,102904
1014279,102905
1014281,102906
1014283,102907
1014285,102908
1014287,103562
1014289,102909
1014291,102910
1014293,102911
1014295,102912
1014297,102913
1014299,102914
1014301,102915
1014303,102916
1014305,102917
1014307,102918
1014309,102919
1014311,102920
1014313,102921
1014315,103563
1014317,102922
1014319,102923
1014321,102924
1014323,102925
1014325,102926
1014327,102927
1014329,102928
1014331,102929
1014333,102930
1014335,102931
1014337,102932
1014339,102933
1014341,103564
1014343,102934
1014345,102935
